"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
2439,0,1,0,0,1,0,0,35,1
726,0,1,0,0,1,0,1,59,1
33,0,1,0,0,1,0,1,28,1
173,0,0,1,0,1,0,1,42,1
649,0,0,1,0,1,0,1,27,1
541,1,0,0,0,1,0,1,30,1
129,1,0,0,0,1,0,0,46,1
475,0,0,1,0,1,0,0,41,1
434,1,0,0,0,1,0,1,42,1
1310,0,0,1,0,1,0,0,43,1
1197,0,1,0,0,1,0,1,27,1
620,0,1,0,0,1,0,0,20,1
460,0,1,0,0,1,0,1,46,1
1044,0,1,0,0,1,0,1,45,1
649,0,1,0,0,1,0,1,57,1
262,0,0,1,0,1,0,1,56,1
870,0,0,1,0,1,0,1,32,1
198,1,0,0,0,1,0,1,20,1
438,1,0,0,0,1,0,1,34,1
646,0,0,1,0,1,0,1,30,1
373,1,0,0,0,1,0,1,50,1
400,0,1,0,0,1,0,1,33,1
624,1,0,0,0,1,0,1,39,1
246,0,1,0,0,1,0,1,43,1
680,0,1,0,0,1,0,1,51,1
694,0,0,1,0,1,0,0,29,1
201,0,0,1,0,1,0,1,32,1
738,1,0,0,0,1,0,1,32,1
329,0,1,0,0,1,0,1,55,1
457,1,0,0,0,1,0,0,50,1
551,0,0,1,0,1,0,1,29,1
601,0,0,1,0,1,0,0,25,1
273,1,0,0,0,1,0,1,43,1
278,0,1,0,0,1,0,1,25,1
779,0,0,1,0,1,0,1,31,1
794,1,0,0,0,1,0,0,60,1
783,0,1,0,0,1,0,1,39,1
680,1,0,0,0,1,0,1,37,1
349,0,1,0,0,1,0,1,39,1
704,1,0,0,0,1,0,1,43,1
463,0,1,0,0,1,0,1,40,1
94,0,1,0,0,1,0,1,34,1
1152,0,1,0,0,1,0,0,61,1
1392,0,0,1,0,1,0,1,31,1
3261,0,1,0,0,1,0,0,55,1
354,0,0,0,1,1,0,1,20,1
314,0,0,1,0,1,0,1,56,1
1663,0,1,0,0,1,0,1,47,1
167,1,0,0,0,1,0,1,21,1
1308,0,0,1,0,1,0,1,31,1
655,0,1,0,0,1,0,1,49,1
394,0,0,1,0,1,0,0,31,1
573,1,0,0,0,1,0,1,30,1
313,1,0,0,0,1,0,0,54,1
894,0,1,0,0,1,0,1,32,1
402,0,0,1,0,1,0,1,38,1
452,1,0,0,0,1,0,1,35,1
360,1,0,0,0,1,0,0,41,1
1009,1,0,0,0,1,0,0,56,1
914,1,0,0,0,1,0,0,27,1
412,0,0,1,0,1,0,0,31,1
269,1,0,0,0,1,0,1,33,1
480,1,0,0,0,1,0,0,37,1
744,1,0,0,0,1,0,0,34,1
1260,0,0,1,0,1,0,0,42,1
777,1,0,0,0,1,0,1,32,1
979,0,1,0,0,1,0,0,17,1
149,0,0,1,0,1,0,1,24,1
804,0,1,0,0,1,0,0,27,1
845,0,0,1,0,1,0,1,32,1
355,1,0,0,0,1,0,1,24,1
