"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
361,0,0,1,0,1,0,1,46,1
378,0,0,1,0,1,0,1,49,1
281,0,0,1,0,1,0,1,21,1
312,0,0,1,0,1,0,1,39,1
266,0,0,1,0,1,0,1,31,1
261,0,0,1,0,1,0,1,28,1
328,0,0,1,0,1,0,1,34,1
1119,0,0,1,0,1,0,0,30,1
1252,0,0,1,0,1,0,1,31,1
705,0,0,1,0,1,0,1,33,1
202,0,0,1,0,1,0,1,27,1
152,0,0,1,0,1,0,1,33,1
514,0,0,1,0,1,0,1,49,1
310,0,0,1,0,1,0,1,19,1
484,0,0,1,0,1,0,1,27,1
1221,0,0,1,0,1,0,1,49,1
723,0,0,1,0,1,0,1,57,1
1089,0,0,1,0,1,0,0,29,1
217,0,0,1,0,1,0,1,27,1
373,0,0,1,0,1,0,1,29,1
323,0,0,1,0,1,0,1,45,1
1358,0,0,1,0,1,0,0,30,1
517,0,0,1,0,1,0,1,59,1
352,0,0,1,0,1,0,1,50,1
735,0,0,1,0,1,0,0,27,1
592,0,0,1,0,1,0,1,28,1
348,0,0,1,0,1,0,1,25,1
1599,0,0,1,0,1,0,1,45,1
257,0,0,1,0,1,0,1,26,1
682,0,0,1,0,1,0,1,39,1
391,0,0,1,0,1,0,1,34,1
712,0,0,1,0,1,0,1,38,1
914,0,0,1,0,1,0,1,25,1
621,0,0,1,0,1,0,1,32,1
241,0,0,1,0,1,0,0,20,1
843,0,0,1,0,1,0,1,39,1
230,0,0,1,0,1,0,0,21,1
408,0,0,1,0,1,0,0,40,1
647,0,0,1,0,1,0,1,45,1
987,0,0,1,0,1,0,1,30,1
1539,0,0,1,0,1,0,1,25,1
662,0,0,1,0,1,0,1,26,1
792,0,0,1,0,1,0,0,24,1
332,0,0,1,0,1,0,1,55,1
188,0,0,1,0,1,0,1,26,1
380,0,0,1,0,1,0,1,52,1
345,0,0,1,0,1,0,1,43,1
510,0,0,1,0,1,0,1,31,1
532,0,0,1,0,1,0,1,54,1
815,0,0,1,0,1,0,1,30,1
988,0,0,1,0,1,0,1,24,1
589,0,0,1,0,1,0,1,24,1
305,0,0,1,0,1,0,1,25,1
1049,0,0,1,0,1,0,1,36,1
414,0,0,1,0,1,0,0,24,1
536,0,0,1,0,1,0,1,35,1
773,0,0,1,0,1,0,1,32,1
788,0,0,1,0,1,0,0,33,1
374,0,0,1,0,1,0,1,20,1
463,0,0,1,0,1,0,1,28,1
267,0,0,1,0,1,0,1,32,1
283,0,0,1,0,1,0,1,58,1
74,0,0,1,0,1,0,1,35,1
370,0,0,1,0,1,0,1,29,1
1119,0,0,1,0,1,0,1,40,1
1709,0,0,1,0,1,0,0,36,1
1659,0,0,1,0,1,0,1,21,1
916,0,0,1,0,1,0,1,39,1
601,0,0,1,0,1,0,1,32,1
715,0,0,1,0,1,0,0,54,1
1256,0,0,1,0,1,0,0,24,1
882,0,0,1,0,1,0,0,30,1
1381,0,0,1,0,1,0,0,42,1
1751,0,0,1,0,1,0,1,27,1
432,0,0,1,0,1,0,0,37,1
308,0,0,1,0,1,0,1,33,1
763,0,0,1,0,1,0,0,21,1
844,0,0,1,0,1,0,1,25,1
809,0,0,1,0,1,0,1,28,1
699,0,0,1,0,1,0,0,20,1
877,0,0,1,0,1,0,1,29,1
835,0,0,1,0,1,0,0,32,1
391,0,0,1,0,1,0,1,24,1
255,0,0,1,0,1,0,1,31,1
1394,0,0,1,0,1,0,1,36,1
619,0,0,1,0,1,0,1,29,1
311,0,0,1,0,1,0,0,51,1
351,0,0,1,0,1,0,0,27,1
194,0,0,1,0,1,0,0,27,1
380,0,0,1,0,1,0,1,23,1
686,0,0,1,0,1,0,1,31,1
2237,0,0,1,0,1,0,0,18,1
1839,0,0,1,0,1,0,0,40,1
540,0,0,1,0,1,0,1,49,1
473,0,0,1,0,1,0,1,48,1
957,0,0,1,0,1,0,1,34,1
365,0,0,1,0,1,0,1,24,1
259,0,0,1,0,1,0,1,28,1
869,0,0,1,0,1,0,1,34,1
1197,0,0,1,0,1,0,1,30,1
436,0,0,1,0,1,0,1,30,1
228,0,0,1,0,1,0,0,43,1
