"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
355,0,0,1,0,1,0,1,26,1
356,0,0,1,0,1,0,0,39,1
874,0,0,1,0,1,0,0,28,1
548,0,0,1,0,1,0,0,27,1
348,0,0,1,0,1,0,1,24,1
311,0,0,1,0,1,0,1,36,1
3,0,0,1,0,1,0,1,21,1
360,0,0,1,0,1,0,1,27,1
506,0,0,1,0,1,0,1,32,1
134,0,0,1,0,1,0,1,26,1
1195,0,0,1,0,1,0,1,31,1
559,0,0,1,0,1,0,0,60,1
358,0,0,1,0,1,0,0,31,1
1372,0,0,1,0,1,0,1,24,1
190,0,0,1,0,1,0,1,20,1
465,0,0,1,0,1,0,1,58,1
505,0,0,1,0,1,0,1,37,1
367,0,0,1,0,1,0,1,29,1
345,0,0,1,0,1,0,1,39,1
87,0,0,1,0,1,0,1,20,1
369,0,0,1,0,1,0,1,28,1
459,0,0,1,0,1,0,1,39,1
330,0,0,1,0,1,0,1,27,1
1460,0,0,1,0,1,0,1,24,1
92,0,0,1,0,1,0,1,35,1
1762,0,0,1,0,1,0,1,36,1
1349,0,0,1,0,1,0,0,46,1
353,0,0,1,0,1,0,0,30,1
451,0,0,1,0,1,0,1,22,1
312,0,0,1,0,1,0,0,24,1
139,0,0,1,0,1,0,1,23,1
488,0,0,1,0,1,0,0,33,1
382,0,0,1,0,1,0,1,27,1
237,0,0,1,0,1,0,1,32,1
505,0,0,1,0,1,0,1,33,1
1489,0,0,1,0,1,0,0,29,1
686,0,0,1,0,1,0,1,28,1
782,0,0,1,0,1,0,1,21,1
1339,0,0,1,0,1,0,1,26,1
495,0,0,1,0,1,0,1,34,1
683,0,0,1,0,1,0,0,26,1
270,0,0,1,0,1,0,1,33,1
411,0,0,1,0,1,0,1,29,1
682,0,0,1,0,1,0,0,45,1
608,0,0,1,0,1,0,1,43,1
671,0,0,1,0,1,0,1,26,1
861,0,0,1,0,1,0,1,25,1
1462,0,0,1,0,1,0,1,29,1
475,0,0,1,0,1,0,1,25,1
684,0,0,1,0,1,0,1,23,1
1851,0,0,1,0,1,0,1,42,1
176,0,0,1,0,1,0,1,39,1
909,0,0,1,0,1,0,1,25,1
1733,0,0,1,0,1,0,1,28,1
766,0,0,1,0,1,0,1,22,1
1439,0,0,1,0,1,0,1,33,1
367,0,0,1,0,1,0,0,24,1
631,0,0,1,0,1,0,1,44,1
402,0,0,1,0,1,0,0,45,1
777,0,0,1,0,1,0,0,28,1
372,0,0,1,0,1,0,1,22,1
597,0,0,1,0,1,0,0,23,1
1364,0,0,1,0,1,0,1,58,1
613,0,0,1,0,1,0,1,33,1
1329,0,0,1,0,1,0,1,59,1
38490,0,0,1,0,1,0,1,25,1
867,0,0,1,0,1,0,1,43,1
1137,0,0,1,0,1,0,1,34,1
506,0,0,1,0,1,0,0,27,1
555,0,0,1,0,1,0,0,30,1
862,0,0,1,0,1,0,0,30,1
444,0,0,1,0,1,0,0,25,1
431,0,0,1,0,1,0,0,25,1
260,0,0,1,0,1,0,1,29,1
914,0,0,1,0,1,0,0,30,1
922,0,0,1,0,1,0,0,31,1
179,0,0,1,0,1,0,0,24,1
488,0,0,1,0,1,0,1,32,1
740,0,0,1,0,1,0,0,27,1
655,0,0,1,0,1,0,1,30,1
562,0,0,1,0,1,0,0,55,1
495,0,0,1,0,1,0,0,26,1
229,0,0,1,0,1,0,1,23,1
389,0,0,1,0,1,0,1,31,1
343,0,0,1,0,1,0,1,40,1
1132,0,0,1,0,1,0,1,34,1
553,0,0,1,0,1,0,1,25,1
418,0,0,1,0,1,0,0,37,1
1617,0,0,1,0,1,0,0,49,1
428,0,0,1,0,1,0,1,54,1
1418,0,0,1,0,1,0,1,36,1
373,0,0,1,0,1,0,1,23,1
605,0,0,1,0,1,0,1,28,1
416,0,0,1,0,1,0,1,32,1
49118,0,0,1,0,1,0,1,36,1
545,0,0,1,0,1,0,0,41,1
1071,0,0,1,0,1,0,1,38,1
1069,0,0,1,0,1,0,1,28,1
1214,0,0,1,0,1,0,1,45,1
286,0,0,1,0,1,0,1,25,1
100,0,0,1,0,1,0,1,36,1
1174,0,0,1,0,1,0,1,33,1
1057,0,0,1,0,1,0,1,31,1
510,0,0,1,0,1,0,1,24,1
664,0,0,1,0,1,0,0,34,1
369,0,0,1,0,1,0,0,30,1
213,0,0,1,0,1,0,1,45,1
1074,0,0,1,0,1,0,1,27,1
607,0,0,1,0,1,0,1,21,1
283,0,0,1,0,1,0,1,58,1
586,0,0,1,0,1,0,1,38,1
140,0,0,1,0,1,0,0,47,1
1318,0,0,1,0,1,0,1,29,1
74,0,0,1,0,1,0,0,37,1
1621,0,0,1,0,1,0,1,40,1
499,0,0,1,0,1,0,0,30,1
375,0,0,1,0,1,0,1,27,1
264,0,0,1,0,1,0,1,33,1
715,0,0,1,0,1,0,1,54,1
482,0,0,1,0,1,0,1,51,1
197,0,0,1,0,1,0,1,36,1
9995,0,0,1,0,1,0,1,48,1
196,0,0,1,0,1,0,1,34,1
228,0,0,1,0,1,0,1,23,1
713,0,0,1,0,1,0,0,54,1
1196,0,0,1,0,1,0,1,28,1
310,0,0,1,0,1,0,1,44,1
1587,0,0,1,0,1,0,1,23,1
769,0,0,1,0,1,0,1,30,1
2335,0,0,1,0,1,0,1,40,1
629,0,0,1,0,1,0,1,27,1
531,0,0,1,0,1,0,0,29,1
1016,0,0,1,0,1,0,1,38,1
662,0,0,1,0,1,0,1,28,1
339,0,0,1,0,1,0,0,31,1
586,0,0,1,0,1,0,0,32,1
712,0,0,1,0,1,0,1,41,1
942,0,0,1,0,1,0,1,50,1
827,0,0,1,0,1,0,1,25,1
115,0,0,1,0,1,0,1,33,1
213,0,0,1,0,1,0,1,43,1
920,0,0,1,0,1,0,1,29,1
867,0,0,1,0,1,0,1,44,1
1276,0,0,1,0,1,0,1,59,1
