"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
1134,0,0,1,0,1,0,1,32,1
2119,0,1,0,0,1,0,0,43,1
794,0,1,0,0,1,0,1,59,1
556,0,1,0,0,1,0,1,35,1
168,1,0,0,0,1,0,1,25,1
983,0,1,0,0,1,0,1,62,1
662,0,0,1,0,1,0,1,44,1
174,1,0,0,0,1,0,1,19,1
684,1,0,0,0,1,0,1,36,1
869,1,0,0,0,1,0,1,46,1
210,0,0,1,0,1,0,0,30,1
616,0,0,1,0,1,0,1,34,1
510,1,0,0,0,1,0,1,29,1
361,0,1,0,0,1,0,1,37,1
1073,1,0,0,0,1,0,1,48,1
617,0,1,0,0,1,0,1,46,1
309,0,0,1,0,1,0,1,28,1
193,0,1,0,0,1,0,1,58,1
1027,0,1,0,0,1,0,0,33,1
614,0,0,1,0,1,0,1,42,1
391,1,0,0,0,1,0,1,44,1
347,0,1,0,0,1,0,1,43,1
565,0,0,1,0,1,0,1,25,1
434,0,0,1,0,1,0,0,26,1
577,0,0,1,0,1,0,1,31,1
551,0,1,0,0,1,0,1,35,1
1340,0,1,0,0,1,0,0,30,1
488,1,0,0,0,1,0,0,34,1
149,0,1,0,0,1,0,1,53,1
766,0,1,0,0,1,0,1,29,1
813,1,0,0,0,1,0,1,29,1
164,0,1,0,0,1,0,1,19,1
162,1,0,0,0,1,0,1,29,1
629,0,0,1,0,1,0,0,31,1
296,0,1,0,0,1,0,1,29,1
703,0,0,1,0,1,0,1,35,1
279,1,0,0,0,1,0,0,31,1
178,1,0,0,0,1,0,1,30,1
1357,1,0,0,0,1,0,1,23,1
975,0,1,0,0,1,0,1,41,1
430,0,1,0,0,1,0,1,52,1
504,0,0,1,0,1,0,1,28,1
280,0,1,0,0,1,0,1,53,1
309,1,0,0,0,1,0,1,20,1
731,1,0,0,0,1,0,1,25,1
200,0,0,1,0,1,0,1,27,1
490,0,0,1,0,1,0,1,24,1
1296,1,0,0,0,1,0,1,40,1
238,0,1,0,0,1,0,1,46,1
739,1,0,0,0,1,0,0,22,1
1113,0,1,0,0,1,0,1,35,1
1552,0,1,0,0,1,0,1,38,1
798,0,1,0,0,1,0,1,41,1
873,0,0,0,1,1,0,1,55,1
773,0,1,0,0,1,0,0,62,1
504,1,0,0,0,1,0,1,52,1
273,0,1,0,0,1,0,1,34,1
647,1,0,0,0,1,0,1,42,1
1403,0,0,1,0,1,0,1,45,1
283,0,1,0,0,1,0,1,21,1
560,0,0,1,0,1,0,1,24,1
1357,0,0,1,0,1,0,1,66,1
452,0,1,0,0,1,0,1,29,1
169,0,0,1,0,1,0,1,38,1
649,0,1,0,0,1,0,1,53,1
853,1,0,0,0,1,0,1,55,1
1570,0,1,0,0,1,0,1,42,1
748,1,0,0,0,1,0,1,24,1
473,0,1,0,0,1,0,1,46,1
253,0,1,0,0,1,0,1,52,1
3514,0,1,0,0,1,0,1,36,1
582,1,0,0,0,1,0,1,36,1
457,0,0,1,0,1,0,1,26,1
866,0,0,1,0,1,0,1,36,1
309,0,1,0,0,1,0,1,47,1
337,0,0,1,0,1,0,1,35,1
207,0,1,0,0,1,0,1,20,1
386,1,0,0,0,1,0,0,54,1
353,1,0,0,0,1,0,0,29,1
1156,0,0,1,0,1,0,1,40,1
845,0,1,0,0,1,0,1,34,1
969,0,1,0,0,1,0,1,50,1
499,0,0,1,0,1,0,1,41,1
415,0,1,0,0,1,0,1,46,1
923,0,1,0,0,1,0,1,65,1
855,0,0,1,0,1,0,1,52,1
370,0,1,0,0,1,0,0,36,1
160,1,0,0,0,1,0,1,47,1
248,0,1,0,0,1,0,1,25,1
315,1,0,0,0,1,0,1,43,1
376,0,1,0,0,1,0,1,50,1
768,0,0,0,1,1,0,0,22,1
572,1,0,0,0,1,0,0,32,1
892,1,0,0,0,1,0,0,29,1
651,1,0,0,0,1,0,1,55,1
454,0,0,1,0,1,0,0,32,1
415,0,1,0,0,1,0,1,41,1
698,0,0,1,0,1,0,1,21,1
