"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
222,0,0,1,0,1,0,1,27,1
537,0,0,1,0,1,0,1,46,1
174,0,0,1,0,1,0,0,25,1
317,0,0,1,0,1,0,1,33,1
1399,0,0,1,0,1,0,1,23,1
782,0,0,1,0,1,0,1,28,1
2249,0,0,1,0,1,0,1,32,1
637,0,0,1,0,1,0,1,28,1
469,0,0,1,0,1,0,0,35,1
797,0,0,1,0,1,0,1,42,1
1562,0,0,1,0,1,0,1,25,1
478,0,0,1,0,1,0,0,32,1
939,0,0,1,0,1,0,1,31,1
383,0,0,1,0,1,0,1,20,1
1340,0,0,1,0,1,0,1,27,1
223,0,0,1,0,1,0,1,32,1
717,0,0,1,0,1,0,0,57,1
1405,0,0,1,0,1,0,0,41,1
671,0,0,1,0,1,0,0,24,1
512,0,0,1,0,1,0,0,29,1
528,0,0,1,0,1,0,1,53,1
422,0,0,1,0,1,0,1,42,1
489,0,0,1,0,1,0,0,32,1
192,0,0,1,0,1,0,0,21,1
1012,0,0,1,0,1,0,1,24,1
470,0,0,1,0,1,0,0,32,1
251,0,0,1,0,1,0,1,41,1
905,0,0,1,0,1,0,1,29,1
415,0,0,1,0,1,0,1,33,1
277,0,0,1,0,1,0,1,26,1
289,0,0,1,0,1,0,1,57,1
728,0,0,1,0,1,0,0,32,1
1133,0,0,1,0,1,0,1,48,1
1360,0,0,1,0,1,0,0,24,1
1294,0,0,1,0,1,0,0,25,1
535,0,0,1,0,1,0,1,32,1
722,0,0,1,0,1,0,1,29,1
1096,0,0,1,0,1,0,1,25,1
561,0,0,1,0,1,0,0,52,1
1036,0,0,1,0,1,0,0,41,1
349,0,0,1,0,1,0,1,26,1
1112,0,0,1,0,1,0,1,50,1
115,0,0,1,0,1,0,1,35,1
1474,0,0,1,0,1,0,0,28,1
724,0,0,1,0,1,0,1,24,1
1790,0,0,1,0,1,0,0,28,1
121,0,0,1,0,1,0,1,27,1
279,0,0,1,0,1,0,0,24,1
946,0,0,1,0,1,0,1,33,1
258,0,0,1,0,1,0,0,30,1
333,0,0,1,0,1,0,1,25,1
704,0,0,1,0,1,0,1,33,1
660,0,0,1,0,1,0,0,27,1
306,0,0,1,0,1,0,1,40,1
863,0,0,1,0,1,0,1,27,1
453,0,0,1,0,1,0,1,25,1
276,0,0,1,0,1,0,0,56,1
1220,0,0,1,0,1,0,1,29,1
706,0,0,1,0,1,0,0,44,1
333,0,0,1,0,1,0,1,31,1
396,0,0,1,0,1,0,1,52,1
266,0,0,1,0,1,0,1,29,1
611,0,0,1,0,1,0,1,32,1
655,0,0,1,0,1,0,1,28,1
286,0,0,1,0,1,0,1,27,1
630,0,0,1,0,1,0,1,25,1
612,0,0,1,0,1,0,1,51,1
532,0,0,1,0,1,0,1,31,1
1348,0,0,1,0,1,0,0,29,1
871,0,0,1,0,1,0,1,30,1
231,0,0,1,0,1,0,1,27,1
39,0,0,1,0,1,0,1,29,1
757,0,0,1,0,1,0,1,41,1
746,0,0,1,0,1,0,1,45,1
502,0,0,1,0,1,0,1,49,1
291,0,0,1,0,1,0,0,25,1
134,0,0,1,0,1,0,1,38,1
506,0,0,1,0,1,0,0,27,1
322,0,0,1,0,1,0,1,30,1
765,0,0,1,0,1,0,1,23,1
396,0,0,1,0,1,0,1,54,1
523,0,0,1,0,1,0,1,47,1
435,0,0,1,0,1,0,1,24,1
298,0,0,1,0,1,0,1,32,1
648,0,0,1,0,1,0,0,34,1
919,0,0,1,0,1,0,0,31,1
294,0,0,1,0,1,0,1,33,1
545,0,0,1,0,1,0,0,54,1
392,0,0,1,0,1,0,0,40,1
806,0,0,1,0,1,0,0,45,1
614,0,0,1,0,1,0,1,32,1
361,0,0,1,0,1,0,1,30,1
766,0,0,1,0,1,0,1,31,1
552,0,0,1,0,1,0,1,25,1
