"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
493,0,0,1,0,1,0,1,25,1
136,0,0,1,0,1,0,1,27,1
98,0,0,1,0,1,0,1,20,1
342,0,0,1,0,1,0,1,30,1
565,0,0,1,0,1,0,0,24,1
246,0,0,1,0,1,0,1,22,1
979,0,0,1,0,1,0,1,20,1
1651,0,0,1,0,1,0,0,28,1
424,0,0,1,0,1,0,1,28,1
416,0,0,1,0,1,0,1,38,1
557,0,0,1,0,1,0,1,19,1
487,0,0,1,0,1,0,1,26,1
625,0,0,1,0,1,0,0,29,1
729,0,0,1,0,1,0,1,31,1
821,0,0,1,0,1,0,1,59,1
554,0,0,1,0,1,0,0,22,1
466,0,0,1,0,1,0,1,31,1
1553,0,0,1,0,1,0,0,39,1
1445,0,0,1,0,1,0,1,27,1
1264,0,0,1,0,1,0,1,27,1
552,0,0,1,0,1,0,1,22,1
394,0,0,1,0,1,0,1,40,1
579,0,0,1,0,1,0,1,27,1
1207,0,0,1,0,1,0,1,36,1
464,0,0,1,0,1,0,0,29,1
455,0,0,1,0,1,0,1,43,1
519,0,0,1,0,1,0,1,42,1
519,0,0,1,0,1,0,0,33,1
402,0,0,1,0,1,0,1,50,1
948,0,0,1,0,1,0,0,31,1
1228,0,0,1,0,1,0,1,32,1
458,0,0,1,0,1,0,1,33,1
783,0,0,1,0,1,0,0,28,1
227,0,0,1,0,1,0,1,29,1
1089,0,0,1,0,1,0,0,26,1
690,0,0,1,0,1,0,1,28,1
640,0,0,1,0,1,0,1,44,1
869,0,0,1,0,1,0,1,29,1
375,0,0,1,0,1,0,1,30,1
855,0,0,1,0,1,0,0,40,1
400,0,0,1,0,1,0,1,29,1
280,0,0,1,0,1,0,1,38,1
5499,0,0,1,0,1,0,0,42,1
1513,0,0,1,0,1,0,1,21,1
1038,0,0,1,0,1,0,1,40,1
474,0,0,1,0,1,0,1,35,1
876,0,0,1,0,1,0,1,58,1
381,0,0,1,0,1,0,1,24,1
890,0,0,1,0,1,0,1,58,1
593,0,0,1,0,1,0,1,25,1
888,0,0,1,0,1,0,1,62,1
405,0,0,1,0,1,0,1,26,1
745,0,0,1,0,1,0,1,26,1
570,0,0,1,0,1,0,1,35,1
365,0,0,1,0,1,0,1,34,1
923,0,0,1,0,1,0,1,28,1
674,0,0,1,0,1,0,1,41,1
1082,0,0,1,0,1,0,1,47,1
337,0,0,1,0,1,0,1,42,1
846,0,0,1,0,1,0,1,39,1
180,0,0,1,0,1,0,1,25,1
883,0,0,1,0,1,0,1,30,1
326,0,0,1,0,1,0,0,20,1
1576,0,0,1,0,1,0,0,30,1
384,0,0,1,0,1,0,1,31,1
901,0,0,1,0,1,0,1,38,1
634,0,0,1,0,1,0,1,23,1
647,0,0,1,0,1,0,0,45,1
196,0,0,1,0,1,0,1,19,1
269,0,0,1,0,1,0,1,26,1
233,0,0,1,0,1,0,0,23,1
3193,0,0,1,0,1,0,0,25,1
202,0,0,1,0,1,0,1,27,1
383,0,0,1,0,1,0,1,48,1
421,0,0,1,0,1,0,1,25,1
938,0,0,1,0,1,0,0,28,1
257,0,0,1,0,1,0,0,34,1
788,0,0,1,0,1,0,0,24,1
1367,0,0,1,0,1,0,1,27,1
369,0,0,1,0,1,0,1,26,1
1165,0,0,1,0,1,0,0,22,1
375,0,0,1,0,1,0,1,30,1
1622,0,0,1,0,1,0,1,29,1
473,0,0,1,0,1,0,0,38,1
993,0,0,1,0,1,0,0,20,1
123,0,0,1,0,1,0,1,33,1
516,0,0,1,0,1,0,1,32,1
1313,0,0,1,0,1,0,0,47,1
819,0,0,1,0,1,0,1,30,1
352,0,0,1,0,1,0,1,42,1
463,0,0,1,0,1,0,1,37,1
357,0,0,1,0,1,0,1,39,1
863,0,0,1,0,1,0,1,50,1
714,0,0,1,0,1,0,1,25,1
745,0,0,1,0,1,0,1,27,1
529,0,0,1,0,1,0,1,49,1
344,0,0,1,0,1,0,1,24,1
611,0,0,1,0,1,0,1,51,1
932,0,0,1,0,1,0,1,18,1
1440,0,0,1,0,1,0,1,33,1
1012,0,0,1,0,1,0,1,24,1
420,0,0,1,0,1,0,1,22,1
1760,0,0,1,0,1,0,0,41,1
843,0,0,1,0,1,0,0,31,1
1551,0,0,1,0,1,0,1,27,1
608,0,0,1,0,1,0,1,27,1
1102,0,0,1,0,1,0,1,26,1
264,0,0,1,0,1,0,1,33,1
640,0,0,1,0,1,0,1,32,1
579,0,0,1,0,1,0,1,19,1
2331,0,0,1,0,1,0,0,30,1
1008,0,0,1,0,1,0,1,27,1
550,0,0,1,0,1,0,1,27,1
524,0,0,1,0,1,0,1,28,1
485,0,0,1,0,1,0,1,35,1
879,0,0,1,0,1,0,0,29,1
896,0,0,1,0,1,0,0,21,1
1190,0,0,1,0,1,0,1,33,1
193,0,0,1,0,1,0,1,22,1
339,0,0,1,0,1,0,0,32,1
374,0,0,1,0,1,0,1,22,1
1287,0,0,1,0,1,0,1,49,1
1430,0,0,1,0,1,0,0,23,1
462,0,0,1,0,1,0,1,31,1
525,0,0,1,0,1,0,1,34,1
708,0,0,1,0,1,0,0,40,1
511,0,0,1,0,1,0,0,28,1
473,0,0,1,0,1,0,1,30,1
597,0,0,1,0,1,0,0,23,1
310,0,0,1,0,1,0,1,35,1
725,0,0,1,0,1,0,0,28,1
463,0,0,1,0,1,0,1,30,1
911,0,0,1,0,1,0,1,49,1
582,0,0,1,0,1,0,1,39,1
670,0,0,1,0,1,0,0,28,1
470,0,0,1,0,1,0,0,20,1
247,0,0,1,0,1,0,1,40,1
1485,0,0,1,0,1,0,0,24,1
169,0,0,1,0,1,0,1,29,1
305,0,0,1,0,1,0,1,40,1
570,0,0,1,0,1,0,1,42,1
854,0,0,1,0,1,0,0,30,1
442,0,0,1,0,1,0,1,29,1
279,0,0,1,0,1,0,1,26,1
147,0,0,1,0,1,0,1,29,1
