"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
801,0,0,1,0,1,0,1,23,1
314,0,0,1,0,1,0,1,29,1
604,1,0,0,0,1,0,1,65,1
355,0,1,0,0,1,0,1,30,1
989,1,0,0,0,1,0,1,46,1
324,0,1,0,0,1,0,1,38,1
1009,0,0,1,0,1,0,1,33,1
1922,0,1,0,0,1,0,1,39,1
382,1,0,0,0,1,0,1,27,1
493,0,0,1,0,1,0,1,26,1
826,0,1,0,0,1,0,1,59,1
745,1,0,0,0,1,0,1,33,1
126,1,0,0,0,1,0,1,29,1
807,0,1,0,0,1,0,1,48,1
365,0,0,1,0,1,0,1,27,1
371,0,0,1,0,1,0,0,28,1
707,0,1,0,0,1,0,1,27,1
267,0,1,0,0,1,0,0,38,1
553,0,0,1,0,1,0,1,33,1
1685,0,1,0,0,1,0,1,26,1
279,0,1,0,0,1,0,0,51,1
396,0,0,1,0,1,0,1,25,1
361,0,1,0,0,1,0,1,30,1
681,1,0,0,0,1,0,1,43,1
185,1,0,0,0,1,0,1,41,1
339,1,0,0,0,1,0,1,53,1
486,1,0,0,0,1,0,1,28,1
1287,0,1,0,0,1,0,1,66,1
602,0,1,0,0,1,0,0,48,1
504,1,0,0,0,1,0,0,48,1
329,1,0,0,0,1,0,0,39,1
664,1,0,0,0,1,0,1,20,1
1604,1,0,0,0,1,0,1,44,1
1375,0,1,0,0,1,0,0,36,1
4,0,1,0,0,1,0,1,60,1
1800,0,1,0,0,1,0,0,24,1
1260,1,0,0,0,1,0,1,45,1
1180,0,0,1,0,1,0,0,25,1
210,0,1,0,0,1,0,0,25,1
70,0,1,0,0,1,0,1,29,1
773,0,0,1,0,1,0,1,22,1
498,0,1,0,0,1,0,1,27,1
859,0,0,1,0,1,0,1,29,1
267,1,0,0,0,1,0,0,22,1
953,0,1,0,0,1,0,1,17,1
464,0,0,1,0,1,0,0,41,1
1174,0,0,1,0,1,0,0,34,1
