"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
370,0,1,0,0,1,0,1,32,1
1056,0,1,0,0,1,0,0,24,1
839,1,0,0,0,1,0,0,20,1
1059,1,0,0,0,1,0,1,26,1
480,1,0,0,0,1,0,0,58,1
1136,0,1,0,0,1,0,0,31,1
368,0,1,0,0,1,0,1,61,1
381,0,1,0,0,1,0,0,25,1
322,1,0,0,0,1,0,1,42,1
1019,0,1,0,0,1,0,1,28,1
742,0,1,0,0,1,0,1,36,1
162,0,0,1,0,1,0,1,25,1
339,0,1,0,0,1,0,1,51,1
540,1,0,0,0,1,0,1,29,1
263,0,1,0,0,1,0,1,32,1
232,0,1,0,0,1,0,1,51,1
853,0,0,1,0,1,0,1,35,1
276,1,0,0,0,1,0,1,43,1
426,0,0,1,0,1,0,1,25,1
263,0,0,1,0,1,0,1,29,1
820,0,0,1,0,1,0,1,26,1
396,1,0,0,0,1,0,1,20,1
258,0,1,0,0,1,0,1,64,1
169,0,0,1,0,1,0,1,29,1
344,1,0,0,0,1,0,1,45,1
1364,0,0,1,0,1,0,1,58,1
276,0,0,1,0,1,0,1,28,1
989,0,1,0,0,1,0,0,28,1
392,1,0,0,0,1,0,1,57,1
389,0,1,0,0,1,0,1,30,1
489,0,0,1,0,1,0,0,20,1
1193,0,0,1,0,1,0,1,27,1
538,0,0,1,0,1,0,0,46,1
371,0,0,1,0,1,0,0,24,1
928,0,0,1,0,1,0,1,27,1
126,0,0,1,0,1,0,1,27,1
394,0,1,0,0,1,0,1,40,1
386,0,1,0,0,1,0,1,49,1
888,1,0,0,0,1,0,1,29,1
584,0,1,0,0,1,0,0,50,1
716,0,0,1,0,1,0,1,39,1
556,0,0,1,0,1,0,1,22,1
712,1,0,0,0,1,0,1,30,1
493,0,1,0,0,1,0,1,42,1
1182,1,0,0,0,1,0,1,38,1
243,1,0,0,0,1,0,0,35,1
1682,0,0,1,0,1,0,1,29,1
545,1,0,0,0,1,0,1,41,1
277,1,0,0,0,1,0,1,38,1
596,0,0,1,0,1,0,1,32,1
350,0,1,0,0,1,0,1,42,1
225,1,0,0,0,1,0,1,36,1
528,0,1,0,0,1,0,1,50,1
331,1,0,0,0,1,0,1,23,1
870,1,0,0,0,1,0,0,25,1
905,0,0,1,0,1,0,1,39,1
313,0,1,0,0,1,0,1,42,1
777,1,0,0,0,1,0,1,57,1
1001,1,0,0,0,1,0,1,38,1
700,1,0,0,0,1,0,1,28,1
753,0,1,0,0,1,0,1,31,1
267,1,0,0,0,1,0,1,26,1
437,1,0,0,0,1,0,1,23,1
596,0,1,0,0,1,0,0,21,1
255,0,0,1,0,1,0,1,52,1
671,1,0,0,0,1,0,1,59,1
321,0,0,1,0,1,0,1,37,1
408,1,0,0,0,1,0,1,32,1
841,0,0,1,0,1,0,1,30,1
413,0,1,0,0,1,0,1,50,1
385,0,1,0,0,1,0,0,29,1
1599,0,1,0,0,1,0,1,45,1
286,1,0,0,0,1,0,0,45,1
296,0,1,0,0,1,0,1,20,1
280,1,0,0,0,1,0,1,25,1
1955,0,1,0,0,1,0,1,33,1
333,0,1,0,0,1,0,0,26,1
399,0,1,0,0,1,0,1,40,1
529,0,0,1,0,1,0,1,22,1
255,1,0,0,0,1,0,1,33,1
285,0,1,0,0,1,0,1,36,1
857,0,0,1,0,1,0,0,29,1
358,1,0,0,0,1,0,1,26,1
268,1,0,0,0,1,0,1,29,1
501,1,0,0,0,1,0,0,32,1
397,0,0,1,0,1,0,1,24,1
568,0,1,0,0,1,0,1,31,1
332,0,1,0,0,1,0,1,55,1
590,0,1,0,0,1,0,1,28,1
1320,0,0,1,0,1,0,1,30,1
327,0,1,0,0,1,0,0,30,1
1183,1,0,0,0,1,0,0,53,1
237,0,0,1,0,1,0,1,33,1
403,1,0,0,0,1,0,1,28,1
266,0,1,0,0,1,0,1,47,1
536,0,0,1,0,1,0,0,37,1
240,0,1,0,0,1,0,1,41,1
327,0,0,1,0,1,0,1,27,1
289,1,0,0,0,1,0,0,24,1
147,0,0,1,0,1,0,1,49,1
312,1,0,0,0,1,0,1,26,1
944,0,1,0,0,1,0,0,47,1
303,0,1,0,0,1,0,1,23,1
251,1,0,0,0,1,0,1,42,1
207,0,1,0,0,1,0,1,20,1
746,1,0,0,0,1,0,1,61,1
682,0,0,1,0,1,0,1,49,1
640,1,0,0,0,1,0,1,28,1
238,0,0,1,0,1,0,1,23,1
245,0,1,0,0,1,0,0,25,1
161,1,0,0,0,1,0,1,29,1
1865,0,1,0,0,1,0,1,29,1
495,1,0,0,0,1,0,0,39,1
911,0,0,1,0,1,0,0,25,1
585,0,0,0,1,1,0,1,41,1
295,0,0,1,0,1,0,1,29,1
704,0,0,1,0,1,0,1,52,1
131,0,1,0,0,1,0,1,38,1
313,1,0,0,0,1,0,1,27,1
381,0,1,0,0,1,0,1,22,1
290,0,1,0,0,1,0,1,30,1
585,1,0,0,0,1,0,1,42,1
266,0,0,1,0,1,0,1,24,1
339,0,1,0,0,1,0,1,32,1
887,0,0,1,0,1,0,1,27,1
220,1,0,0,0,1,0,1,47,1
244,1,0,0,0,1,0,1,60,1
433,0,0,1,0,1,0,1,28,1
458,0,0,1,0,1,0,0,33,1
728,0,1,0,0,1,0,1,41,1
262,0,0,1,0,1,0,1,33,1
438,1,0,0,0,1,0,1,35,1
353,0,0,1,0,1,0,0,33,1
408,0,0,1,0,1,0,1,28,1
599,1,0,0,0,1,0,0,40,1
1063,1,0,0,0,1,0,0,56,1
349,1,0,0,0,1,0,1,25,1
253,1,0,0,0,1,0,1,20,1
342,1,0,0,0,1,0,1,25,1
536,0,1,0,0,1,0,0,28,1
240,0,0,1,0,1,0,1,20,1
386,1,0,0,0,1,0,1,55,1
374,0,0,1,0,1,0,1,28,1
565,0,0,1,0,1,0,1,26,1
1538,1,0,0,0,1,0,0,57,1
177,1,0,0,0,1,0,1,30,1
543,1,0,0,0,1,0,1,59,1
1036,0,1,0,0,1,0,0,52,1
404,0,0,1,0,1,0,0,28,1
1615,0,0,1,0,1,0,1,39,1
1474,0,1,0,0,1,0,0,31,1
789,0,0,1,0,1,0,0,32,1
620,0,1,0,0,1,0,0,45,1
370,0,1,0,0,1,0,1,36,1
170,1,0,0,0,1,0,1,31,1
1531,1,0,0,0,1,0,1,58,1
210,1,0,0,0,1,0,1,50,1
526,0,1,0,0,1,0,1,62,1
112,0,0,1,0,1,0,0,39,1
150,1,0,0,0,1,0,1,53,1
391,0,0,1,0,1,0,1,22,1
1250,0,0,1,0,1,0,0,28,1
845,0,1,0,0,1,0,1,46,1
483,0,1,0,0,1,0,1,47,1
348,0,1,0,0,1,0,1,45,1
179,0,0,1,0,1,0,1,34,1
331,1,0,0,0,1,0,1,33,1
458,1,0,0,0,1,0,1,37,1
266,0,1,0,0,1,0,0,53,1
937,0,0,1,0,1,0,0,27,1
800,0,1,0,0,1,0,1,25,1
465,0,1,0,0,1,0,1,30,1
720,0,0,1,0,1,0,1,28,1
410,1,0,0,0,1,0,1,20,1
288,0,1,0,0,1,0,0,29,1
438,0,1,0,0,1,0,1,29,1
1271,0,0,1,0,1,0,1,44,1
419,0,1,0,0,1,0,1,39,1
767,1,0,0,0,1,0,1,31,1
383,0,1,0,0,1,0,1,26,1
459,0,0,1,0,1,0,1,39,1
448,0,0,1,0,1,0,1,23,1
632,1,0,0,0,1,0,1,55,1
85,0,1,0,0,1,0,1,39,1
789,0,1,0,0,1,0,1,35,1
510,0,0,1,0,1,0,0,30,1
698,0,1,0,0,1,0,0,42,1
850,1,0,0,0,1,0,1,55,1
657,0,0,1,0,1,0,1,48,1
1252,0,0,1,0,1,0,1,30,1
264,0,1,0,0,1,0,1,30,1
291,1,0,0,0,1,0,1,25,1
507,0,1,0,0,1,0,1,44,1
995,0,1,0,0,1,0,1,25,1
1170,0,1,0,0,1,0,1,26,1
672,1,0,0,0,1,0,0,30,1
751,1,0,0,0,1,0,1,35,1
361,0,1,0,0,1,0,1,21,1
670,0,0,1,0,1,0,1,29,1
806,0,0,1,0,1,0,1,25,1
264,0,1,0,0,1,0,1,19,1
1495,0,1,0,0,1,0,0,52,1
196,1,0,0,0,1,0,1,39,1
694,0,1,0,0,1,0,1,42,1
1050,0,0,1,0,1,0,1,45,1
476,0,0,1,0,1,0,1,36,1
296,0,1,0,0,1,0,1,25,1
663,1,0,0,0,1,0,0,24,1
656,1,0,0,0,1,0,1,27,1
690,0,1,0,0,1,0,1,29,1
386,0,0,1,0,1,0,0,60,1
434,0,1,0,0,1,0,1,36,1
1287,0,1,0,0,1,0,1,62,1
499,0,1,0,0,1,0,1,21,1
592,1,0,0,0,1,0,1,35,1
393,0,0,1,0,1,0,1,35,1
206,1,0,0,0,1,0,1,38,1
958,0,0,1,0,1,0,1,24,1
692,0,1,0,0,1,0,1,59,1
561,0,1,0,0,1,0,1,45,1
277,0,0,1,0,1,0,0,57,1
265,1,0,0,0,1,0,1,53,1
134,0,1,0,0,1,0,1,61,1
1318,0,1,0,0,1,0,1,32,1
707,0,1,0,0,1,0,1,27,1
304,0,1,0,0,1,0,1,19,1
499,0,1,0,0,1,0,1,51,1
632,1,0,0,0,1,0,1,42,1
418,1,0,0,0,1,0,1,28,1
562,1,0,0,0,1,0,1,32,1
506,0,0,1,0,1,0,0,32,1
473,1,0,0,0,1,0,1,52,1
725,1,0,0,0,1,0,1,45,1
1412,0,1,0,0,1,0,0,48,1
491,1,0,0,0,1,0,1,65,1
554,1,0,0,0,1,0,1,46,1
383,1,0,0,0,1,0,1,32,1
573,0,0,1,0,1,0,1,29,1
748,0,0,1,0,1,0,0,24,1
1428,0,1,0,0,1,0,1,27,1
778,0,0,1,0,1,0,0,36,1
452,0,1,0,0,1,0,1,30,1
750,0,0,0,1,1,0,0,33,1
496,0,1,0,0,1,0,1,55,1
242,0,0,1,0,1,0,1,44,1
431,1,0,0,0,1,0,0,30,1
869,0,0,1,0,1,0,1,26,1
305,0,0,1,0,1,0,1,24,1
358,1,0,0,0,1,0,1,36,1
302,0,0,1,0,1,0,1,42,1
479,0,1,0,0,1,0,1,44,1
128,1,0,0,0,1,0,1,36,1
242,0,0,1,0,1,0,1,29,1
260,0,1,0,0,1,0,1,22,1
358,0,1,0,0,1,0,0,29,1
356,0,0,1,0,1,0,1,30,1
1124,1,0,0,0,1,0,1,22,1
336,0,1,0,0,1,0,1,40,1
1042,0,0,1,0,1,0,1,28,1
710,0,0,1,0,1,0,1,36,1
1559,0,1,0,0,1,0,0,58,1
84,0,0,1,0,1,0,1,30,1
1069,1,0,0,0,1,0,0,35,1
662,0,1,0,0,1,0,0,24,1
469,1,0,0,0,1,0,1,60,1
575,0,1,0,0,1,0,1,24,1
876,0,0,1,0,1,0,1,27,1
171,0,0,1,0,1,0,1,34,1
729,0,0,1,0,1,0,1,30,1
1367,0,1,0,0,1,0,1,26,1
327,1,0,0,0,1,0,1,36,1
215,0,1,0,0,1,0,1,33,1
376,0,1,0,0,1,0,1,48,1
367,0,1,0,0,1,0,0,28,1
