"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
967,0,1,0,0,1,0,0,23,1
273,0,1,0,0,1,0,1,22,1
702,1,0,0,0,1,0,1,49,1
577,0,0,1,0,1,0,1,43,1
830,0,1,0,0,1,0,1,23,1
561,0,0,1,0,1,0,1,28,1
409,1,0,0,0,1,0,1,43,1
1214,0,1,0,0,1,0,1,39,1
558,0,0,1,0,1,0,1,25,1
238,1,0,0,0,1,0,1,36,1
1071,0,1,0,0,1,0,1,31,1
214,1,0,0,0,1,0,0,54,1
573,0,0,1,0,1,0,1,31,1
1182,0,1,0,0,1,0,0,21,1
483,0,1,0,0,1,0,1,45,1
268,1,0,0,0,1,0,1,23,1
312,0,1,0,0,1,0,1,29,1
447,0,1,0,0,1,0,1,26,1
405,0,1,0,0,1,0,1,35,1
440,1,0,0,0,1,0,1,39,1
261,0,1,0,0,1,0,1,55,1
444,1,0,0,0,1,0,1,36,1
804,0,0,1,0,1,0,1,29,1
455,0,1,0,0,1,0,1,28,1
802,0,0,1,0,1,0,1,22,1
737,0,0,1,0,1,0,1,44,1
507,0,1,0,0,1,0,1,64,1
444,0,1,0,0,1,0,1,42,1
572,0,1,0,0,1,0,1,31,1
954,1,0,0,0,1,0,1,27,1
1178,0,0,1,0,1,0,1,46,1
319,1,0,0,0,1,0,1,28,1
439,0,0,1,0,1,0,1,29,1
617,1,0,0,0,1,0,0,28,1
385,0,1,0,0,1,0,0,32,1
475,0,0,1,0,1,0,1,66,1
492,0,0,1,0,1,0,0,25,1
1320,0,1,0,0,1,0,1,18,1
359,1,0,0,0,1,0,1,42,1
1129,0,1,0,0,1,0,1,53,1
1263,0,1,0,0,1,0,1,21,1
426,1,0,0,0,1,0,1,46,1
504,0,1,0,0,1,0,1,35,1
343,0,1,0,0,1,0,1,46,1
194,0,0,1,0,1,0,1,65,1
925,1,0,0,0,1,0,1,37,1
1331,0,0,1,0,1,0,1,34,1
340,0,1,0,0,1,0,1,24,1
397,0,0,1,0,1,0,1,33,1
360,0,1,0,0,1,0,1,38,1
714,0,0,1,0,1,0,0,39,1
430,0,1,0,0,1,0,1,33,1
589,0,0,1,0,1,0,0,28,1
1152,0,1,0,0,1,0,0,53,1
1428,1,0,0,0,1,0,0,27,1
562,0,1,0,0,1,0,1,44,1
975,0,1,0,0,1,0,0,23,1
403,0,1,0,0,1,0,1,54,1
1698,0,1,0,0,1,0,1,30,1
1087,0,1,0,0,1,0,1,57,1
528,0,1,0,0,1,0,0,57,1
662,1,0,0,0,1,0,0,27,1
268,0,1,0,0,1,0,1,47,1
529,0,1,0,0,1,0,1,37,1
1020,1,0,0,0,1,0,1,28,1
714,0,0,1,0,1,0,1,25,1
415,1,0,0,0,1,0,0,38,1
343,0,0,1,0,1,0,1,35,1
551,1,0,0,0,1,0,0,35,1
380,0,0,1,0,1,0,0,22,1
13,1,0,0,0,1,0,1,45,1
1247,0,1,0,0,1,0,1,32,1
445,1,0,0,0,1,0,1,29,1
467,1,0,0,0,1,0,0,28,1
295,0,1,0,0,1,0,1,31,1
383,1,0,0,0,1,0,1,29,1
1978,0,0,1,0,1,0,1,51,1
784,0,1,0,0,1,0,1,32,1
422,0,0,1,0,1,0,1,52,1
1348,0,0,1,0,1,0,1,38,1
616,1,0,0,0,1,0,0,34,1
327,0,0,1,0,1,0,1,32,1
1080,0,0,1,0,1,0,1,28,1
507,1,0,0,0,1,0,1,26,1
956,1,0,0,0,1,0,1,48,1
425,1,0,0,0,1,0,1,37,1
286,0,0,1,0,1,0,1,49,1
340,0,1,0,0,1,0,1,41,1
316,1,0,0,0,1,0,1,56,1
338,0,0,1,0,1,0,1,52,1
178,0,0,0,1,1,0,1,26,1
704,0,0,1,0,1,0,0,27,1
712,0,0,1,0,1,0,1,23,1
365,0,1,0,0,1,0,1,48,1
570,0,0,1,0,1,0,0,24,1
201,1,0,0,0,1,0,1,26,1
1037,1,0,0,0,1,0,1,53,1
355,1,0,0,0,1,0,0,29,1
385,1,0,0,0,1,0,1,28,1
481,0,1,0,0,1,0,1,55,1
572,0,0,1,0,1,0,1,33,1
958,0,1,0,0,1,0,0,33,1
1052,0,1,0,0,1,0,1,28,1
676,1,0,0,0,1,0,0,28,1
496,1,0,0,0,1,0,1,51,1
561,1,0,0,0,1,0,1,37,1
544,0,0,1,0,1,0,0,60,1
8,0,1,0,0,1,0,1,27,1
759,0,1,0,0,1,0,0,28,1
797,0,1,0,0,1,0,0,32,1
1218,0,1,0,0,1,0,0,52,1
270,1,0,0,0,1,0,1,39,1
343,0,1,0,0,1,0,0,30,1
544,1,0,0,0,1,0,1,55,1
1119,0,1,0,0,1,0,0,35,1
1173,0,0,0,1,1,0,1,29,1
537,0,0,1,0,1,0,1,26,1
420,0,1,0,0,1,0,1,38,1
488,1,0,0,0,1,0,1,37,1
1410,0,1,0,0,1,0,1,47,1
294,0,0,1,0,1,0,1,35,1
331,1,0,0,0,1,0,1,54,1
628,1,0,0,0,1,0,1,41,1
1028,1,0,0,0,1,0,0,33,1
203,0,1,0,0,1,0,0,35,1
392,1,0,0,0,1,0,1,21,1
510,0,0,0,1,1,0,0,47,1
4279,0,1,0,0,1,0,1,45,1
308,1,0,0,0,1,0,1,38,1
487,0,1,0,0,1,0,1,38,1
361,0,0,1,0,1,0,1,25,1
