"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age","cluster"
365,0,0,1,0,1,0,1,29,1
497,0,0,1,0,1,0,0,45,1
281,0,0,1,0,1,0,1,24,1
742,0,0,1,0,1,0,1,33,1
617,0,0,1,0,1,0,1,38,1
183,0,0,1,0,1,0,1,26,1
261,0,0,1,0,1,0,1,53,1
277,0,0,1,0,1,0,1,57,1
421,0,0,1,0,1,0,1,39,1
190,0,0,1,0,1,0,1,65,1
237,0,0,1,0,1,0,1,41,1
706,0,0,1,0,1,0,1,33,1
1212,0,0,1,0,1,0,1,25,1
1276,0,0,1,0,1,0,1,23,1
864,0,0,1,0,1,0,1,40,1
325,0,0,1,0,1,0,0,30,1
293,0,0,1,0,1,0,1,28,1
409,0,0,1,0,1,0,1,29,1
466,0,0,1,0,1,0,1,50,1
490,0,0,1,0,1,0,1,30,1
459,0,0,1,0,1,0,1,29,1
181,0,0,1,0,1,0,1,21,1
788,0,0,1,0,1,0,0,31,1
513,0,0,1,0,1,0,1,37,1
782,0,0,1,0,1,0,1,25,1
260,0,0,1,0,1,0,1,38,1
914,0,0,1,0,1,0,1,32,1
224,0,0,1,0,1,0,1,43,1
228,0,0,1,0,1,0,0,28,1
161,0,0,1,0,1,0,1,36,1
502,0,0,1,0,1,0,1,30,1
344,0,0,1,0,1,0,1,21,1
548,0,0,1,0,1,0,1,23,1
173,0,0,1,0,1,0,1,24,1
842,0,0,1,0,1,0,1,23,1
358,0,0,1,0,1,0,1,37,1
807,0,0,1,0,1,0,1,21,1
400,0,0,1,0,1,0,1,49,1
460,0,0,1,0,1,0,1,45,1
1480,0,0,1,0,1,0,0,34,1
259,0,0,1,0,1,0,1,37,1
642,0,0,1,0,1,0,0,27,1
238,0,0,1,0,1,0,1,21,1
425,0,0,1,0,1,0,1,31,1
269,0,0,1,0,1,0,1,36,1
658,0,0,1,0,1,0,1,36,1
832,0,0,1,0,1,0,0,29,1
405,0,0,1,0,1,0,1,25,1
311,0,0,1,0,1,0,1,22,1
965,0,0,1,0,1,0,1,35,1
1426,0,0,1,0,1,0,1,28,1
180,0,0,1,0,1,0,1,38,1
531,0,0,1,0,1,0,1,23,1
495,0,0,1,0,1,0,1,38,1
310,0,0,1,0,1,0,1,44,1
